,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
205,2023-07-05T11:07:50+00:00,0.4518621426064576,18.15509049066708,69.24940145672201,48.77218534159409,9212.0,858177536.0,3964.0,4372783104.0,17008.0,354095104.0,4.349705253116025,7578.0,6226.0,27.0,26.0,0.0,102.0,0.0,0.0,91.93,153.71410062484983,50307072.0,0.0,338640896.0,5.0,1639677952.0,12526.0,14073987072.0,13422.0
206,2023-07-05T11:08:00+00:00,0.7677352704406836,13.060526121444072,72.56031917094064,48.91704604353763,8516.0,764289024.0,3422.0,4496384000.0,17744.0,355942400.0,4.372397442373915,274.0,324.0,4.0,4.0,0.0,118.0,0.0,0.0,106.45,162.69249896471968,50221056.0,0.0,338640896.0,5.0,2021957632.0,14470.0,16330522624.0,15574.0
207,2023-07-05T11:08:10+00:00,0.45084340798591266,13.758702022246288,72.66622150248901,49.06433006577391,9364.0,743186432.0,3284.0,4591017984.0,17838.0,355299328.0,4.364497944117843,7448.0,6087.0,25.0,24.0,0.0,135.0,0.0,0.0,120.88,162.08439936035305,50991104.0,0.0,338640896.0,5.0,2393309184.0,16441.0,18624806912.0,17762.0
208,2023-07-05T11:08:20+00:00,0.29975072396462266,14.304359945230111,72.24072367789033,49.20865225209685,9328.0,693673984.0,3454.0,4552646656.0,18034.0,364302336.0,4.4750909197028585,14840.0,95296.0,52.0,97.0,0.0,151.0,0.0,0.0,135.2,160.10370127736604,51802112.0,0.0,338640896.0,5.0,2736971776.0,18375.0,20872953856.0,19906.0
209,2023-07-05T11:08:30+00:00,0.18402768983294496,16.496515099381455,70.88911588413931,49.352705180609476,9344.0,808304640.0,3692.0,4438589440.0,17284.0,365903872.0,4.4947641924297645,7698.0,6325.0,28.0,27.0,0.0,166.0,0.0,0.0,149.37,157.40628808213702,51412992.0,0.0,338640896.0,5.0,3140878336.0,20303.0,23116906496.0,22046.0
210,2023-07-05T11:08:40+00:00,0.4668836752794305,19.226272749511004,67.8673175924552,49.49554644897574,9804.0,862117888.0,3972.0,4382613504.0,17358.0,364859392.0,4.481933797173086,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,162.89,150.81597618173996,51503104.0,0.0,338640896.0,5.0,3571490816.0,22216.0,25341984768.0,24168.0
211,2023-07-05T11:08:50+00:00,0.251265091643691,19.829248052277052,67.47630234711289,49.637579943911085,9980.0,849395712.0,3952.0,4395163648.0,17156.0,365105152.0,4.48495271370407,7684.0,6321.0,28.0,27.0,0.0,196.0,0.0,0.0,176.29,150.68789110842675,51712000.0,0.0,338640896.0,5.0,3995914240.0,24116.0,27554480128.0,26278.0
212,2023-07-05T11:09:00+00:00,0.28475752458135056,19.339931702059005,67.86727190999777,49.779152755561626,9988.0,863648768.0,3984.0,4382924800.0,17364.0,364945408.0,4.482990417958931,274.0,324.0,4.0,4.0,0.0,212.0,0.0,0.0,189.76,150.82743535966435,51519488.0,0.0,338640896.0,5.0,4427161600.0,26013.0,29759799296.0,28381.0
213,2023-07-05T11:09:10+00:00,0.40187550873530564,19.1895555421009,68.08439789307904,49.92192460589866,10000.0,844562432.0,3976.0,4401586176.0,17266.0,363778048.0,4.468650564436761,16572.0,12316.0,64.0,62.0,0.0,227.0,0.0,0.0,203.34,151.37550417371395,51585024.0,0.0,338640896.0,5.0,4848705536.0,27924.0,31985762304.0,30504.0
214,2023-07-05T11:09:20+00:00,0.5668668167916334,19.559766469821245,66.56677790012672,50.06166099513986,10000.0,844922880.0,3888.0,4400726016.0,17354.0,361877504.0,4.445304276597158,8025.0,47673.0,35.0,54.0,0.0,242.0,0.0,0.0,216.55,149.59480348043311,51384320.0,0.0,338640896.0,5.0,5271310336.0,29799.0,34160508928.0,32578.0
215,2023-07-05T11:09:30+00:00,2.1162880352128415,35.88582813953573,51.123667739391486,50.18062772039639,9964.0,738339840.0,3524.0,4510220288.0,17776.0,342077440.0,4.20208023475095,7692.0,6247.0,28.0,26.0,0.0,253.0,0.0,0.0,226.75,114.01818872875309,16691200.0,0.0,334397440.0,5.0,5636190208.0,31386.0,36013686784.0,34346.0
216,2023-07-05T11:09:40+00:00,18.204762177238685,71.6534836088544,0.9784547979888547,50.27419480947703,10000.0,2920816640.0,22308.0,2326020096.0,9142.0,333717504.0,4.099386757422006,76.0,90.0,1.0,1.0,0.0,255.0,0.0,0.0,226.99,15.899784828212237,24522752.0,0.0,334397440.0,5.0,7095676928.0,75914.0,37471211520.0,35736.0
217,2023-07-05T11:09:50+00:00,14.597119347913164,77.81422343089338,0.7486303821812844,50.3452115569447,10000.0,2208858112.0,16882.0,3035127808.0,12092.0,327577600.0,4.0239641594229445,7662.0,6285.0,29.0,27.0,0.0,256.0,0.0,0.0,227.35,12.200055315050502,24522752.0,0.0,334397440.0,5.0,8201269248.0,109654.0,38577467392.0,36791.0
218,2023-07-05T11:10:00+00:00,17.15514765718513,73.08100993054053,0.6101366616303882,50.4399903061717,9996.0,2954565632.0,22607.0,2291695616.0,8994.0,328806400.0,4.03905874207786,46.0,98.0,1.0,1.0,0.0,257.0,0.0,0.0,227.67,16.000692052331893,25063424.0,0.0,334397440.0,5.0,9677271040.0,154698.0,40053866496.0,38199.0
219,2023-07-05T11:10:10+00:00,16.14629024390747,74.01416001864727,1.0264915146690778,50.527970295688526,10000.0,2739700736.0,20941.0,2505244672.0,9986.0,327262208.0,4.020089883208183,7668.0,6303.0,27.0,26.0,0.0,259.0,0.0,0.0,227.91,14.999957920618614,25604096.0,0.0,334397440.0,5.0,11047497728.0,196514.0,41424363520.0,39506.0
220,2023-07-05T11:10:20+00:00,17.144775228612733,74.37627477567968,0.8174409425912152,50.61224799031367,10000.0,2627862528.0,20092.0,2617630720.0,10264.0,332189696.0,4.080619159654394,14659.0,51516.0,50.0,67.0,0.0,260.0,0.0,0.0,228.2,14.200373489702892,25604096.0,0.0,334397440.0,5.0,12361232384.0,236606.0,42737180672.0,40758.0
221,2023-07-05T11:10:30+00:00,16.638249501270423,73.74478181802762,0.7872617596040529,50.6901308119441,10000.0,2427496448.0,18558.0,2819710976.0,11236.0,332787712.0,4.087965189879787,7879.0,6530.0,31.0,30.0,0.0,262.0,0.0,0.0,228.32,13.499925068666133,26144768.0,0.0,334397440.0,5.0,13574565888.0,273634.0,43950383104.0,41915.0
222,2023-07-05T11:10:40+00:00,16.29553620144055,74.91036655832279,0.7735635713151289,50.76686928788073,9984.0,2389983232.0,18260.0,2855739392.0,11210.0,331943936.0,4.0776002431234115,76.0,90.0,1.0,1.0,0.0,263.0,0.0,0.0,228.45,13.199178564960956,26144768.0,0.0,334397440.0,5.0,14769549312.0,310102.0,45145759744.0,43055.0
223,2023-07-05T11:10:50+00:00,16.425501412909444,75.03285378452198,0.6983344668406753,50.85215669929452,9988.0,2657159168.0,20307.0,2590195712.0,10308.0,332255232.0,4.081424204062657,7494.0,6141.0,26.0,25.0,0.0,264.0,0.0,0.0,228.83,14.600195822206791,26685440.0,0.0,334397440.0,5.0,16097832960.0,350638.0,46474305536.0,44322.0
224,2023-07-05T11:11:00+00:00,19.592451402386832,69.45047990718193,1.0522799985930875,50.949224139909106,9996.0,3026460672.0,23134.0,2218860544.0,8748.0,333279232.0,4.094003022941753,122.0,144.0,2.0,2.0,0.0,266.0,0.0,0.0,228.89,16.100120752515227,27226112.0,0.0,334397440.0,5.0,17611190272.0,396822.0,47986356224.0,45764.0
225,2023-07-05T11:11:10+00:00,16.094211888160512,75.20622269478856,0.6271350055047976,51.02710696153953,10000.0,2424045568.0,18540.0,2821447680.0,11142.0,331468800.0,4.07176367116351,7516.0,6177.0,25.0,25.0,0.0,267.0,0.0,0.0,229.09,13.899751327889277,27226112.0,0.0,334397440.0,5.0,18823475200.0,433818.0,49199558656.0,46921.0
226,2023-07-05T11:11:20+00:00,16.847094517834773,74.45734913548108,0.9624318125579384,51.10418200973904,9992.0,2401247232.0,18348.0,2844278784.0,11268.0,333615104.0,4.098128875534097,7724.0,47975.0,29.0,52.0,0.0,269.0,0.0,0.0,229.31,13.100862811033412,27766784.0,0.0,334397440.0,5.0,20024094720.0,470458.0,50400178176.0,48066.0
227,2023-07-05T11:11:30+00:00,15.760952510590934,75.13122182211222,0.8125956449815884,51.18765193093328,9980.0,2600091648.0,19870.0,2646630400.0,10456.0,333537280.0,4.097172885299285,7670.0,6283.0,27.0,26.0,0.0,270.0,0.0,0.0,229.61,14.399593415960771,27766784.0,0.0,334397440.0,5.0,21323673600.0,510118.0,51700416512.0,49306.0
228,2023-07-05T11:11:40+00:00,19.800647738650415,69.69266123073818,0.8418535248762725,51.28667149067257,10000.0,3085172736.0,23562.0,2159042560.0,8610.0,334454784.0,4.108443507014956,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,229.81,16.5997849481257,28307456.0,0.0,334397440.0,5.0,22866653184.0,557206.0,53242871808.0,50777.0
229,2023-07-05T11:11:50+00:00,22.433190963208176,60.48509381415365,4.918781723318902,50.18062772039639,9372.0,3096944640.0,19012.0,2054782976.0,8076.0,750735360.0,9.222035273020747,15997.0,11180.0,51.0,48.0,0.0,1.0,0.0,0.0,0.84,,1012051968.0,0.0,1349447680.0,7.0,749764608.0,10338.0,0.0,50.0
230,2023-07-05T11:12:00+00:00,0.0,0.0,98.40000000000146,50.18062798334347,2128.0,401317888.0,3072.0,987422720.0,4144.0,790532096.0,9.710898489937952,257.0,276.0,4.0,4.0,0.0,21.0,0.0,0.0,20.52,198.45954520656514,1050218496.0,0.0,1390342144.0,7.0,949743616.0,22538.0,0.0,54.0
231,2023-07-05T11:12:10+00:00,0.0,0.0,99.30011660836085,50.18062798334347,984.0,393216000.0,3004.0,0.0,0.0,800243712.0,9.830196008187302,7622.0,6181.0,27.0,25.0,0.0,41.0,0.0,0.0,40.35,199.60338579239186,1060331520.0,0.0,1402925056.0,7.0,1146351616.0,34536.0,0.0,56.0
232,2023-07-05T11:12:20+00:00,0.0166500166500019,0.0,99.31691641691741,50.18062798334347,964.0,393216000.0,3004.0,114688.0,20.0,806199296.0,9.903354418788126,7986.0,47838.0,33.0,52.0,0.0,61.0,0.0,0.0,60.14,199.10382928430707,1066426368.0,0.0,1417605120.0,7.0,1342959616.0,46532.0,0.0,56.0
233,2023-07-05T11:12:30+00:00,0.0,0.0,99.2500000000003,50.18062798334347,976.0,401080320.0,3064.0,0.0,0.0,810897408.0,9.96106603980542,7608.0,6177.0,27.0,25.0,0.0,81.0,0.0,0.0,79.97,199.56037387528468,1070415872.0,0.0,1417605120.0,7.0,1543499776.0,58784.0,0.0,58.0
234,2023-07-05T11:12:40+00:00,0.03326679973383541,0.0,99.46701546034045,50.18062798334347,964.0,395313152.0,3020.0,0.0,0.0,813441024.0,9.992311825901096,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,99.82,199.52469976115742,1073172480.0,0.0,1417605120.0,7.0,1741156352.0,70848.0,0.0,58.0
235,2023-07-05T11:12:50+00:00,0.0,0.0,99.33328284152856,50.18062798334347,984.0,402653184.0,3078.0,0.0,0.0,812683264.0,9.983003499930565,7524.0,6231.0,26.0,26.0,0.0,120.0,0.0,0.0,119.66,199.61888049268808,1075412992.0,0.0,1417605120.0,7.0,1942482944.0,83128.0,0.0,60.0
236,2023-07-05T11:13:00+00:00,0.0,0.0,99.26666666666584,50.18062798334347,992.0,395313152.0,3018.0,0.0,0.0,815497216.0,10.017570094210322,46.0,54.0,1.0,1.0,0.0,140.0,0.0,0.0,139.49,199.19146468557668,1077792768.0,0.0,1417605120.0,7.0,2140139520.0,95192.0,0.0,60.0
237,2023-07-05T11:13:10+00:00,0.0,0.0,99.30000000000139,50.18062798334347,1236.0,395313152.0,3020.0,0.0,0.0,817074176.0,10.03694147528413,7183.0,3984.0,24.0,23.0,0.0,160.0,0.0,0.0,159.32,199.40289800207754,1079164928.0,0.0,1425993728.0,7.0,2337796096.0,107256.0,0.0,62.0
238,2023-07-05T11:13:20+00:00,0.0,0.0,99.2500000000018,50.18062798334347,1684.0,388628480.0,3000.0,0.0,0.0,826474496.0,10.152415032594236,15721.0,96779.0,62.0,104.0,0.0,180.0,0.0,0.0,179.04,198.30835173640264,1080516608.0,0.0,1425993728.0,7.0,2531782656.0,119106.0,0.0,64.0
239,2023-07-05T11:13:30+00:00,0.0,0.0,99.40000000000055,50.18062798334347,972.0,395321344.0,3020.0,0.0,0.0,827731968.0,10.167861822177766,168.0,198.0,3.0,3.0,0.0,200.0,0.0,0.0,198.88,199.17348718059262,1082589184.0,0.0,1434382336.0,7.0,2729439232.0,131170.0,0.0,64.0
240,2023-07-05T11:13:40+00:00,0.016658337497902374,0.0,99.33368304192727,50.18062798334347,976.0,395313152.0,3020.0,0.0,0.0,829870080.0,10.19412639599732,7470.0,6123.0,24.0,24.0,0.0,220.0,0.0,0.0,218.72,199.4152016800641,1083822080.0,0.0,1434382336.0,7.0,2927095808.0,143234.0,0.0,66.0
241,2023-07-05T11:13:50+00:00,0.0,0.0,99.43313313313213,50.18062798334347,952.0,388562944.0,2970.0,0.0,0.0,830775296.0,10.20524607188644,92.0,108.0,2.0,2.0,0.0,240.0,0.0,0.0,238.58,199.2916643869871,1085366272.0,0.0,1434382336.0,7.0,3121377280.0,155082.0,0.0,66.0
242,2023-07-05T11:14:00+00:00,0.0,0.0,99.31666666666843,50.18062798334347,896.0,367001600.0,2804.0,0.0,0.0,831926272.0,10.219384664306546,7506.0,6165.0,26.0,25.0,0.0,260.0,0.0,0.0,258.4,199.30226198102187,1086099456.0,0.0,1434382336.0,7.0,3304878080.0,166286.0,0.0,68.0
243,2023-07-05T11:14:10+00:00,0.0,0.0,99.40000000000055,50.18062798334347,932.0,388794368.0,2985.0,32768.0,6.0,833560576.0,10.239460459237582,9262.0,6283.0,42.0,39.0,0.0,280.0,0.0,0.0,278.25,199.29573457304087,1087471616.0,0.0,1434382336.0,7.0,3499126784.0,178134.0,0.0,68.0
244,2023-07-05T11:14:20+00:00,0.0,0.0,99.24999999999805,50.18062798334347,912.0,374983680.0,2871.0,0.0,0.0,829239296.0,10.186377843567795,15285.0,53679.0,54.0,76.0,0.0,300.0,0.0,0.0,298.02,198.714288451554,1089925120.0,0.0,1434382336.0,7.0,3686035456.0,189552.0,0.0,70.0
245,2023-07-05T11:14:30+00:00,0.0,0.0,99.35000000000021,50.18062798334347,892.0,367275008.0,2813.0,0.0,0.0,830971904.0,10.207661205111227,320.0,378.0,5.0,5.0,0.0,320.0,0.0,0.0,317.86,199.32611140167248,1090584576.0,0.0,1434382336.0,7.0,3869536256.0,200752.0,0.0,70.0
246,2023-07-05T11:14:40+00:00,0.0,0.0,99.23293293293285,50.18062798334347,960.0,396224512.0,3043.0,0.0,0.0,830439424.0,10.201120219294097,7378.0,6015.0,22.0,22.0,0.0,339.0,0.0,0.0,337.66,198.97241539949914,1092386816.0,0.0,1444868096.0,7.0,4067192832.0,212818.0,0.0,72.0
247,2023-07-05T11:14:50+00:00,0.0499334664008636,0.0,99.06753160345984,50.18062798334347,964.0,388497408.0,2966.0,8192.0,2.0,831508480.0,10.214252506203874,92.0,108.0,2.0,2.0,0.0,359.0,0.0,0.0,357.45,199.2993986738538,1093271552.0,0.0,1444868096.0,7.0,4261441536.0,224666.0,0.0,72.0
248,2023-07-05T11:15:00+00:00,0.03330003330000229,0.0,99.25042463783124,50.18062798334347,1028.0,409468928.0,3126.0,0.0,0.0,830894080.0,10.206705214876415,7506.0,6317.0,26.0,27.0,0.0,379.0,0.0,0.0,377.25,199.20948404480038,1094119424.0,0.0,1444868096.0,7.0,4466176000.0,237162.0,0.0,74.0
249,2023-07-05T11:15:10+00:00,0.0,0.0,99.11652492913164,50.18062798334347,996.0,395476992.0,3024.0,32768.0,6.0,829403136.0,10.18839045458845,46.0,54.0,1.0,1.0,0.0,399.0,0.0,0.0,397.03,198.99557897492036,1094512640.0,0.0,1455353856.0,7.0,4663832576.0,249226.0,0.0,76.0
250,2023-07-05T11:15:20+00:00,0.0,0.0,99.18347492920094,50.18062798334347,988.0,395313152.0,3020.0,0.0,0.0,827846656.0,10.169270649892225,15382.0,52974.0,56.0,75.0,0.0,419.0,0.0,0.0,416.76,198.39207643869864,1095548928.0,0.0,1455353856.0,7.0,4861489152.0,261290.0,0.0,76.0
251,2023-07-05T11:15:30+00:00,0.0,0.0,99.19973306640121,50.18062798334347,1136.0,402128896.0,3070.0,0.0,0.0,828870656.0,10.181849468771322,168.0,198.0,3.0,3.0,0.0,439.0,0.0,0.0,436.56,199.39617045696906,1096921088.0,0.0,1455353856.0,7.0,5062553600.0,273570.0,0.0,78.0
252,2023-07-05T11:15:40+00:00,0.0,0.0,99.26654994163665,50.18062798334347,980.0,395313152.0,3016.0,8192.0,2.0,830742528.0,10.204843549682309,7424.0,6123.0,23.0,24.0,0.0,459.0,0.0,0.0,456.38,199.3164247895747,1097949184.0,0.0,1455353856.0,7.0,5260210176.0,285632.0,0.0,78.0
253,2023-07-05T11:15:50+00:00,0.016658337497902374,0.0,99.3836414127263,50.18062798334347,976.0,395313152.0,3022.0,0.0,0.0,831029248.0,10.208365618968456,168.0,198.0,3.0,3.0,0.0,479.0,0.0,0.0,476.22,199.38339905905812,1098334208.0,0.0,1455353856.0,7.0,5457866752.0,297698.0,0.0,80.0
254,2023-07-05T11:16:00+00:00,0.0,0.0,99.10044962533648,50.18062798334347,964.0,402653184.0,3074.0,0.0,0.0,831873024.0,10.218730565724831,7620.0,6325.0,27.0,27.0,0.0,499.0,0.0,0.0,496.02,199.39603150054285,1099202560.0,0.0,1455353856.0,7.0,5659193344.0,309978.0,0.0,80.0
255,2023-07-05T11:16:10+00:00,0.0,0.0,99.53303303303346,50.18062798334347,936.0,383516672.0,2928.0,0.0,0.0,832946176.0,10.231913167910125,46.0,54.0,1.0,1.0,0.0,519.0,0.0,0.0,515.86,199.3598009302526,1100115968.0,0.0,1455353856.0,7.0,5852393472.0,321764.0,0.0,82.0
256,2023-07-05T11:16:20+00:00,0.0,0.0,99.3670995671024,50.18062798334347,952.0,385875968.0,2950.0,0.0,0.0,831832064.0,10.218227412969668,15136.0,53805.0,52.0,76.0,0.0,539.0,0.0,0.0,535.63,198.8534083665845,1101021184.0,0.0,1455353856.0,7.0,6043758592.0,333458.0,0.0,84.0
257,2023-07-05T11:16:30+00:00,0.0,0.0,99.19976643309974,50.18062798334347,1004.0,402653184.0,3078.0,0.0,0.0,832745472.0,10.229447719409823,92.0,108.0,2.0,2.0,0.0,559.0,0.0,0.0,555.45,199.40110336606594,1101570048.0,0.0,1455353856.0,7.0,6245085184.0,345738.0,0.0,84.0
258,2023-07-05T11:16:40+00:00,0.0,0.0,99.35000000000021,50.18062798334347,940.0,387973120.0,2968.0,0.0,0.0,833642496.0,10.24046676474791,7576.0,6303.0,25.0,26.0,0.0,579.0,0.0,0.0,575.29,199.28989283372354,1102475264.0,0.0,1455353856.0,7.0,6439071744.0,357586.0,0.0,86.0
259,2023-07-05T11:16:50+00:00,0.0,0.0,99.33309976643295,50.18062798334347,880.0,346316800.0,2660.0,32768.0,6.0,834813952.0,10.254856933545597,196.0,240.0,4.0,4.0,0.0,598.0,0.0,0.0,595.12,199.40050938854185,1103011840.0,0.0,1455353856.0,7.0,6612086784.0,368142.0,0.0,86.0
260,2023-07-05T11:17:00+00:00,0.0,0.0,99.29999999999762,50.18062798334347,972.0,371318784.0,3042.0,131072.0,10.0,835751936.0,10.26637913163885,7510.0,6193.0,25.0,25.0,0.0,618.0,0.0,0.0,614.96,199.3900035223558,1103519744.0,0.0,1455353856.0,7.0,6795587584.0,379346.0,0.0,88.0
261,2023-07-05T11:17:10+00:00,0.0333000333000038,0.0,99.2169330669364,50.18062798334347,984.0,395837440.0,3024.0,65536.0,4.0,837152768.0,10.283586955865452,122.0,144.0,2.0,2.0,0.0,638.0,0.0,0.0,634.77,199.4131188706158,1104384000.0,0.0,1455353856.0,7.0,6993506304.0,391412.0,0.0,88.0
262,2023-07-05T11:17:20+00:00,0.04992513723173853,0.0,99.3173737482551,50.18062798334347,968.0,388186112.0,2966.0,425984.0,94.0,844861440.0,10.37828030438729,22017.0,97165.0,76.0,115.0,0.0,658.0,0.0,0.0,654.52,198.49063834783504,1104846848.0,0.0,1467936768.0,7.0,7187492864.0,403262.0,0.0,90.0
263,2023-07-05T11:17:30+00:00,0.0,0.0,99.299799533132,50.18062798334347,1012.0,388497408.0,2968.0,49152.0,8.0,846491648.0,10.398305784042812,244.0,288.0,4.0,4.0,0.0,678.0,0.0,0.0,674.36,199.5117269002842,1105350656.0,0.0,1467936768.0,7.0,7381741568.0,415110.0,0.0,90.0
264,2023-07-05T11:17:40+00:00,0.0,0.0,99.38302474560697,50.18062798334347,972.0,395313152.0,3024.0,0.0,0.0,848809984.0,10.426784229985087,7636.0,6303.0,27.0,26.0,0.0,698.0,0.0,0.0,694.19,199.30897681652374,1106071552.0,0.0,1467936768.0,7.0,7579398144.0,427174.0,0.0,92.0
265,2023-07-05T11:17:50+00:00,0.0,0.0,99.3501082791932,50.18062798334347,996.0,402128896.0,3074.0,0.0,0.0,848252928.0,10.419941352514858,196.0,240.0,4.0,4.0,0.0,718.0,0.0,0.0,714.05,199.47491154168745,1107263488.0,0.0,1480519680.0,7.0,7780462592.0,439454.0,0.0,92.0
266,2023-07-05T11:18:00+00:00,0.0,0.0,99.4167081542771,50.18062798334347,1004.0,397934592.0,3042.0,0.0,0.0,848728064.0,10.425777924474758,7624.0,6229.0,26.0,25.0,0.0,738.0,0.0,0.0,733.89,199.4177420968049,1107693568.0,0.0,1480519680.0,7.0,7979429888.0,451588.0,0.0,94.0
267,2023-07-05T11:18:10+00:00,0.0,0.0,99.04999999999973,50.18062798334347,1000.0,397410304.0,3034.0,0.0,0.0,850702336.0,10.450029887273656,122.0,144.0,2.0,2.0,0.0,758.0,0.0,0.0,753.66,199.40838607979543,1108504576.0,0.0,1480519680.0,7.0,8178135040.0,463720.0,0.0,96.0
268,2023-07-05T11:18:20+00:00,0.0,0.0,99.24999999999955,50.18062798334347,1004.0,397410304.0,3036.0,0.0,0.0,849313792.0,10.432973008873603,15152.0,53566.0,53.0,72.0,0.0,778.0,0.0,0.0,773.43,198.87650329798942,1109331968.0,0.0,1480519680.0,7.0,8376840192.0,475852.0,0.0,96.0
269,2023-07-05T11:18:30+00:00,0.0,0.0,99.48335822079036,50.18062798334347,1020.0,404750336.0,3090.0,0.0,0.0,850235392.0,10.44429394586479,168.0,198.0,3.0,3.0,0.0,798.0,0.0,0.0,793.28,199.42598648236552,1108676608.0,0.0,1480519680.0,7.0,8579215360.0,488202.0,0.0,98.0
270,2023-07-05T11:18:40+00:00,0.0,0.0,99.31675807933811,50.18062798334347,1004.0,397410304.0,3036.0,0.0,0.0,849944576.0,10.440721561303125,7356.0,6033.0,23.0,23.0,0.0,818.0,0.0,0.0,813.11,199.38710519725464,1109364736.0,0.0,1480519680.0,7.0,8777920512.0,500334.0,0.0,98.0
271,2023-07-05T11:18:50+00:00,0.0,0.0,99.21696636696593,50.18062798334347,952.0,390594560.0,2980.0,0.0,0.0,850964480.0,10.453250064906705,272.0,330.0,5.0,5.0,0.0,838.0,0.0,0.0,832.94,199.403358770116,1109381120.0,0.0,1480519680.0,7.0,8973217792.0,512250.0,0.0,100.0
272,2023-07-05T11:19:00+00:00,0.016658337497902374,0.0,99.33344994169568,50.18062798334347,980.0,397410304.0,3034.0,0.0,0.0,851267584.0,10.456973395294918,7624.0,6283.0,26.0,26.0,0.0,858.0,0.0,0.0,852.77,199.39110799402553,1110409216.0,0.0,1480519680.0,7.0,9171922944.0,524382.0,0.0,100.0
273,2023-07-05T11:19:10+00:00,0.03333333333330302,0.0,99.31655827914057,50.18062798334347,928.0,383778816.0,2934.0,32768.0,6.0,850796544.0,10.451187138610534,9186.0,6139.0,41.0,37.0,0.0,877.0,0.0,0.0,872.58,199.3086652033216,1110720512.0,0.0,1480519680.0,7.0,9363812352.0,536084.0,0.0,102.0
274,2023-07-05T11:19:20+00:00,0.0,0.0,99.20059946716613,50.18062798334347,956.0,383254528.0,2928.0,8192.0,2.0,842682368.0,10.351512577812574,15489.0,53333.0,59.0,76.0,0.0,897.0,0.0,0.0,892.34,199.00776068574245,1111068672.0,0.0,1480519680.0,7.0,9555439616.0,547782.0,0.0,102.0
275,2023-07-05T11:19:30+00:00,0.016666666667030466,0.0,99.43309976643361,50.18062798334347,876.0,354942976.0,2712.0,0.0,0.0,843636736.0,10.36323603700789,92.0,108.0,2.0,2.0,0.0,917.0,0.0,0.0,912.19,199.3879051894881,1111748608.0,0.0,1480519680.0,7.0,9732911104.0,558612.0,0.0,104.0
276,2023-07-05T11:19:40+00:00,0.0,0.0,99.38317467892547,50.18062798334347,1004.0,404226048.0,3088.0,0.0,0.0,844087296.0,10.368770717314694,7506.0,6057.0,26.0,23.0,0.0,937.0,0.0,0.0,932.01,199.30356277041795,1111896064.0,0.0,1480519680.0,7.0,9935024128.0,570960.0,0.0,106.0
277,2023-07-05T11:19:50+00:00,0.0,0.0,99.16723276723202,50.18062798334347,956.0,384303104.0,2938.0,0.0,0.0,845320192.0,10.383915615245126,168.0,198.0,3.0,3.0,0.0,957.0,0.0,0.0,951.82,199.39869926246564,1112956928.0,0.0,1480519680.0,7.0,10127175680.0,582688.0,0.0,106.0
278,2023-07-05T11:20:00+00:00,0.0,0.0,99.01713286713112,50.18062798334347,1004.0,404226048.0,3090.0,0.0,0.0,844791808.0,10.377424944703511,7578.0,6327.0,25.0,26.0,0.0,977.0,0.0,0.0,971.59,199.29547878276784,1113276416.0,0.0,1480519680.0,7.0,10329288704.0,595012.0,0.0,108.0
279,2023-07-05T11:20:10+00:00,0.0,0.0,99.38293293293388,50.18062798334347,992.0,397410304.0,3036.0,40960.0,8.0,844886016.0,10.378582196040389,122.0,144.0,2.0,2.0,0.0,997.0,0.0,0.0,991.44,199.40302386709624,1113571328.0,0.0,1480519680.0,7.0,10527993856.0,607146.0,0.0,108.0
280,2023-07-05T11:20:20+00:00,0.0333000333000038,0.0,99.0339993339987,50.18062798334347,972.0,395337728.0,3044.0,0.0,0.0,852135936.0,10.467640233704392,22429.0,99677.0,80.0,120.0,0.0,1017.0,0.0,0.0,1011.12,198.29140279862298,1114587136.0,0.0,1480519680.0,7.0,10725388288.0,619202.0,0.0,110.0
281,2023-07-05T11:20:30+00:00,0.0,0.0,99.33344994169717,50.18062798334347,1016.0,393216000.0,3004.0,32768.0,6.0,852234240.0,10.468847800316786,6965.0,3496.0,21.0,17.0,0.0,1037.0,0.0,0.0,1030.98,199.51309643867575,1114697728.0,0.0,1480519680.0,7.0,10921996288.0,631196.0,0.0,110.0
