,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
232,2023-07-05T11:12:20+00:00,85.10915674891442,2.4729927714300226,9.592544094411204,50.76966016408713,600.0,40960.0,10.0,826105856.0,3240.0,303865856.0,3.7326890294585877,391576408.0,819302.0,57290.0,11676.0,0.0,8.0,0.0,0.0,6.97,22.800131353836747,6782976.0,0.0,12185600.0,1.0,3129344.0,634.0,1442840576.0,128771.0
233,2023-07-05T11:12:30+00:00,80.49848013008591,7.03087938242955,10.015856927036241,50.79225296362463,1612.0,26411008.0,348.0,738361344.0,2840.0,314028032.0,3.85752122801474,379627896.0,771750.0,56423.0,11693.0,0.0,10.0,0.0,0.0,8.84,21.897829995120535,6782976.0,0.0,12185600.0,1.0,3129344.0,634.0,1817870336.0,161584.0
234,2023-07-05T11:12:40+00:00,39.429330849795086,47.05490000098636,10.7625569151189,50.81412531262503,9796.0,127492096.0,976.0,958464.0,138.0,346312704.0,4.254106229634893,366866720.0,707217.0,54024.0,10647.0,0.0,12.0,0.0,0.0,10.56,22.09873579099199,6782976.0,0.0,12185600.0,1.0,3129344.0,634.0,2181275648.0,193038.0
235,2023-07-05T11:12:50+00:00,2.866666666666523,19.08333333333341,69.64999999999993,50.91623859267266,9356.0,133718016.0,1040.0,3207585792.0,12340.0,422031360.0,5.184234412830798,29144382.0,73557.0,4327.0,988.0,0.0,11.0,0.0,0.0,10.2,,70103040.0,0.0,339759104.0,5.0,114688.0,1510.0,1667235840.0,1590.0
236,2023-07-05T11:13:00+00:00,0.0,0.19986679986680447,52.72129537129566,51.0154744676592,6680.0,12050432.0,460.0,4261715968.0,16394.0,418979840.0,5.14674953257109,16342.0,10165.0,64.0,61.0,0.0,22.0,0.0,0.0,19.92,109.26620352618457,70213632.0,0.0,339759104.0,5.0,114688.0,2639.0,3315597312.0,3162.0
237,2023-07-05T11:13:10+00:00,0.20020020020039728,0.9175842509173077,83.3667000333664,51.139882406528834,4644.0,83746816.0,1090.0,3637698560.0,14172.0,439566336.0,5.399634107316444,109104443.0,1263499.0,75965.0,19026.0,0.0,35.0,0.0,0.0,31.52,131.9526134281756,72970240.0,0.0,339759104.0,5.0,34324480.0,3982.0,5276434432.0,5032.0
238,2023-07-05T11:13:20+00:00,0.13413965326222407,11.357983712423602,74.18274731587059,51.28907397835969,8340.0,522174464.0,4446.0,4721369088.0,19306.0,437854208.0,5.378602322150596,15492.0,53664.0,57.0,78.0,0.0,51.0,0.0,0.0,46.03,163.50749465045433,67657728.0,0.0,339759104.0,5.0,283197440.0,5679.0,7755268096.0,7396.0
239,2023-07-05T11:13:30+00:00,0.3512377829607238,10.1372725942219,59.500573339832584,51.405202995159016,7136.0,417751040.0,2712.0,3764838400.0,15500.0,446767104.0,5.488088361674251,122.0,144.0,2.0,2.0,0.0,63.0,0.0,0.0,56.58,120.00158154884379,71630848.0,0.0,339759104.0,5.0,474533888.0,6939.0,9594470400.0,9150.0
240,2023-07-05T11:13:40+00:00,0.2996507236903069,4.647733076632359,69.665072009259,51.5370019900663,8808.0,520003584.0,3075.0,4567547904.0,51072.0,452096000.0,5.5535485351210685,7524.0,6177.0,26.0,25.0,0.0,76.0,0.0,0.0,67.97,128.47498519304065,69926912.0,0.0,339759104.0,5.0,682131456.0,8244.0,11494490112.0,10962.0
241,2023-07-05T11:13:50+00:00,0.4669669669669128,7.004671338004459,69.29621287954542,51.6670981805784,8684.0,606560256.0,4918.0,4745043968.0,18818.0,460746752.0,5.659814397011675,196.0,240.0,4.0,4.0,0.0,90.0,0.0,0.0,80.13,136.97555282475395,73719808.0,0.0,339759104.0,5.0,906592256.0,9654.0,13555990528.0,12928.0
242,2023-07-05T11:14:00+00:00,0.2839429904084935,7.716719989687399,75.07934833744487,51.805508051478,8668.0,531704320.0,3327.0,4742012928.0,18636.0,458588160.0,5.63329824681454,7548.0,6183.0,25.0,24.0,0.0,105.0,0.0,0.0,94.0,155.25792353295702,72638464.0,0.0,339759104.0,5.0,1162227712.0,11264.0,15913189376.0,15176.0
243,2023-07-05T11:14:10+00:00,0.26710217574371226,10.922511894606586,74.63204420611656,51.96146319741284,10000.0,558489600.0,2880.0,4752850944.0,18546.0,459526144.0,5.644820444907793,122.0,144.0,2.0,2.0,0.0,122.0,0.0,0.0,108.91,167.6709977237158,74153984.0,0.0,339759104.0,5.0,1441267712.0,13039.0,18501074944.0,17644.0
244,2023-07-05T11:14:20+00:00,1.5614346154457897,23.061242772011813,62.88976706670462,52.1002492137346,9984.0,608624640.0,3566.0,4635303936.0,18030.0,418574336.0,5.141768320294968,22664.0,100436.0,85.0,118.0,0.0,136.0,0.0,0.0,121.25,140.43485258084453,23506944.0,0.0,325881856.0,5.0,1744560128.0,16400.0,20810539008.0,19847.0
245,2023-07-05T11:14:30+00:00,11.155916893931158,80.83877762216672,0.9041115656268367,52.15401687924256,10008.0,1804288000.0,14150.0,3450224640.0,13882.0,419401728.0,5.151932005949278,244.0,288.0,4.0,4.0,0.0,137.0,0.0,0.0,121.33,9.5970152984915,24047616.0,0.0,325881856.0,5.0,2638532608.0,43680.0,21704073216.0,20699.0
246,2023-07-05T11:14:40+00:00,5.558439086276036,57.408090546581356,9.373948617872724,52.247412477524215,9992.0,3186812928.0,25403.0,2051203072.0,9276.0,430440448.0,5.287531673465938,7540.0,6175.0,25.0,24.0,0.0,139.0,0.0,0.0,121.49,17.61727663073144,24047616.0,0.0,325881856.0,5.0,4190162944.0,91032.0,23255842816.0,22178.0
247,2023-07-05T11:14:50+00:00,6.216264336666563,68.34929675315237,5.880146360901828,52.32010469091965,9888.0,2449235968.0,19742.0,2776809472.0,15434.0,442040320.0,5.430024533728342,120.0,150.0,3.0,3.0,0.0,140.0,0.0,0.0,121.6,13.399715786668315,24588288.0,0.0,325881856.0,5.0,5399433216.0,127936.0,24465321984.0,23332.0
248,2023-07-05T11:15:00+00:00,5.568093296593038,67.3997160552063,6.072638129853627,52.390810749977675,10004.0,2265399296.0,17622.0,2999042048.0,13680.0,448143360.0,5.504994294247757,7624.0,6283.0,26.0,26.0,0.0,142.0,0.0,0.0,121.67,13.08803896160297,24588288.0,0.0,325881856.0,5.0,6527700992.0,162368.0,25593589760.0,24408.0
249,2023-07-05T11:15:10+00:00,4.173410069056883,58.212034656347775,9.272022667953392,52.47349560979506,9992.0,2751881216.0,21251.0,2489131008.0,14144.0,458170368.0,5.628166088711868,46.0,54.0,1.0,1.0,0.0,143.0,0.0,0.0,121.83,15.924548090587834,25128960.0,0.0,325881856.0,5.0,7901466624.0,204292.0,26967228416.0,25718.0
250,2023-07-05T11:15:20+00:00,4.752386866413174,68.43860261925464,5.9157416750760285,52.55465406181087,9864.0,2725978112.0,21771.0,2526543872.0,15152.0,450957312.0,5.539560888527514,15182.0,54769.0,53.0,74.0,0.0,145.0,0.0,0.0,121.94,15.095955693836222,25669632.0,0.0,325881856.0,5.0,9250328576.0,245456.0,28315697152.0,27004.0
251,2023-07-05T11:15:30+00:00,3.0584683299431177,56.442583829093614,11.547836772039963,52.6228296660751,9908.0,2358059008.0,18110.0,2880856064.0,12508.0,417763328.0,5.1318058957427235,320.0,378.0,5.0,5.0,0.0,146.0,0.0,0.0,122.08,14.205550273276026,25669632.0,0.0,325881856.0,5.0,10429063168.0,281428.0,29493252096.0,28127.0
252,2023-07-05T11:15:40+00:00,2.95070656983153,52.443577055872716,12.41147828563606,52.697124706267346,10000.0,2466809856.0,18925.0,2778857472.0,11918.0,436244480.0,5.3588284188726565,7464.0,6139.0,24.0,24.0,0.0,148.0,0.0,0.0,122.31,14.995738782375698,26210304.0,0.0,325881856.0,5.0,11661664256.0,319044.0,30727434240.0,29304.0
253,2023-07-05T11:15:50+00:00,1.8067444629865215,28.494061313545128,42.517769073734485,52.09699133265345,7692.0,2564798464.0,16306.0,1847164928.0,8690.0,925790208.0,11.372409518040039,8617.0,5187.0,28.0,26.0,0.0,5.0,0.0,0.0,4.98,,1050148864.0,0.0,1395585024.0,7.0,810287104.0,14026.0,0.0,54.0
254,2023-07-05T11:16:00+00:00,0.0,0.0,72.58790604697721,52.09970963026779,1460.0,310052864.0,2758.0,28499968.0,1122.0,965320704.0,11.858002242048677,7651.0,6309.0,27.0,27.0,0.0,17.0,0.0,0.0,16.64,117.97416771662208,1066336256.0,0.0,1413410816.0,7.0,960233472.0,23171.0,0.0,54.0
255,2023-07-05T11:16:10+00:00,0.0,0.0,76.7379562408585,52.09701056065871,1512.0,335060992.0,2870.0,26984448.0,880.0,934215680.0,11.475908039777245,46.0,54.0,1.0,1.0,0.0,29.0,0.0,0.0,28.69,122.10019787558069,1072742400.0,0.0,1413410816.0,7.0,1124859904.0,33220.0,0.0,54.0
256,2023-07-05T11:16:20+00:00,0.0,0.0,78.28695652173812,52.08782024719731,1244.0,347111424.0,2768.0,37273600.0,1142.0,830177280.0,10.197900041661049,15236.0,53311.0,55.0,72.0,0.0,42.0,0.0,0.0,41.52,129.40171876538938,1077485568.0,0.0,1428090880.0,7.0,1297612800.0,43764.0,0.0,56.0
257,2023-07-05T11:16:30+00:00,0.016658337497902374,0.0,99.16658302480316,52.08782024719731,1236.0,575668224.0,4396.0,589824.0,8.0,836730880.0,10.278404482487264,92.0,108.0,2.0,2.0,0.0,62.0,0.0,0.0,61.34,199.79586963996647,1084002304.0,0.0,1428090880.0,7.0,1585446912.0,61338.0,0.0,56.0
258,2023-07-05T11:16:40+00:00,0.0,0.0,99.46658329164704,52.08782024719731,1268.0,578289664.0,4420.0,958464.0,110.0,839475200.0,10.312115717083243,7568.0,6271.0,26.0,26.0,0.0,82.0,0.0,0.0,81.19,199.5066112700349,1086742528.0,0.0,1428090880.0,7.0,1874591744.0,78982.0,0.0,58.0
259,2023-07-05T11:16:50+00:00,0.0,0.0,98.88312450381329,52.08782024719731,1348.0,596115456.0,4554.0,88932352.0,348.0,841465856.0,10.336568940984208,168.0,198.0,3.0,3.0,0.0,102.0,0.0,0.0,100.95,199.5017298794998,1089982464.0,0.0,1444868096.0,7.0,2172649472.0,97178.0,0.0,60.0
260,2023-07-05T11:17:00+00:00,0.0,0.0,99.03384925896194,52.08782024719731,1316.0,578019328.0,4476.0,761856.0,116.0,846049280.0,10.392871734287043,7486.0,6141.0,25.0,25.0,0.0,122.0,0.0,0.0,120.74,199.11335976972106,1093849088.0,0.0,1444868096.0,7.0,2461827072.0,114830.0,0.0,60.0
261,2023-07-05T11:17:10+00:00,0.0,0.0,99.0997997997991,52.08782024719731,1272.0,579862528.0,4430.0,589824.0,112.0,849399808.0,10.434029629659445,122.0,144.0,2.0,2.0,0.0,142.0,0.0,0.0,140.52,199.18027302641542,1096814592.0,0.0,1444868096.0,7.0,2750971904.0,132482.0,0.0,62.0
262,2023-07-05T11:17:20+00:00,0.08325840409810002,0.0,98.80099910085251,52.08782024719731,1244.0,578936832.0,4438.0,0.0,0.0,852045824.0,10.466533297643032,15198.0,53121.0,54.0,71.0,0.0,162.0,0.0,0.0,160.23,198.70072688699884,1101139968.0,0.0,1455353856.0,7.0,3040378880.0,150134.0,0.0,64.0
263,2023-07-05T11:17:30+00:00,0.0,0.0,98.96666666666682,52.08782024719731,1284.0,578355200.0,4420.0,0.0,0.0,853659648.0,10.486357516196486,122.0,144.0,2.0,2.0,0.0,182.0,0.0,0.0,180.0,199.20915223987336,1102561280.0,0.0,1455353856.0,7.0,3329523712.0,167786.0,0.0,64.0
264,2023-07-05T11:17:40+00:00,0.0,0.01666666666665075,98.99899826345768,52.08782024719731,1268.0,587202560.0,4486.0,16384.0,4.0,855281664.0,10.506282365300976,7948.0,6829.0,31.0,33.0,0.0,202.0,0.0,0.0,199.75,199.08450725227937,1103581184.0,0.0,1465839616.0,7.0,3623124992.0,185708.0,0.0,66.0
265,2023-07-05T11:17:50+00:00,0.0,0.0,99.15050789623542,52.08782024719731,1280.0,578396160.0,4434.0,0.0,0.0,857276416.0,10.530785904477456,92.0,108.0,2.0,2.0,0.0,221.0,0.0,0.0,219.54,199.20858461506185,1105612800.0,0.0,1465839616.0,7.0,3912269824.0,203360.0,0.0,68.0
266,2023-07-05T11:18:00+00:00,0.0,0.0,99.01713286713338,52.08782024719731,1312.0,587784192.0,4502.0,32768.0,6.0,858083328.0,10.540698013754184,16610.0,12208.0,64.0,60.0,0.0,241.0,0.0,0.0,239.3,199.10244252903448,1107062784.0,0.0,1465839616.0,7.0,4206133248.0,221284.0,0.0,68.0
267,2023-07-05T11:18:10+00:00,0.0,0.0,99.18333333333369,52.08782024719731,1296.0,587202560.0,4494.0,0.0,0.0,860160000.0,10.566207858440992,331.0,391.0,6.0,6.0,0.0,261.0,0.0,0.0,259.07,198.90956587927832,1108484096.0,0.0,1465839616.0,7.0,4499734528.0,239206.0,0.0,70.0
268,2023-07-05T11:18:20+00:00,0.016658337497903134,0.0,98.9501749125443,52.08782024719731,1308.0,587202560.0,4484.0,0.0,0.0,866951168.0,10.64963058524716,22567.0,99814.0,80.0,122.0,0.0,281.0,0.0,0.0,278.74,198.20602138000584,1110155264.0,0.0,1465839616.0,7.0,4793335808.0,257130.0,0.0,72.0
269,2023-07-05T11:18:30+00:00,0.0,0.0,99.10000000000007,52.08782024719731,1308.0,596115456.0,4556.0,8192.0,2.0,868954112.0,10.674234754974671,122.0,144.0,2.0,2.0,0.0,301.0,0.0,0.0,298.52,199.18844456044127,1111678976.0,0.0,1465839616.0,7.0,5091393536.0,275326.0,0.0,72.0
270,2023-07-05T11:18:40+00:00,0.0,0.0,98.89999926666468,52.08782024719731,1308.0,587273216.0,4485.0,0.0,0.0,867696640.0,10.658787965391141,7614.0,6271.0,27.0,26.0,0.0,321.0,0.0,0.0,318.24,198.7109857169743,1112477696.0,0.0,1465839616.0,7.0,5384994816.0,293250.0,0.0,74.0
271,2023-07-05T11:18:50+00:00,0.0,0.0,98.91675797938915,52.08782024719731,1288.0,587726848.0,4494.0,0.0,0.0,865255424.0,10.628800061183375,168.0,198.0,3.0,3.0,0.0,341.0,0.0,0.0,337.98,198.99527929468766,1113636864.0,0.0,1465839616.0,7.0,5678858240.0,311172.0,0.0,76.0
272,2023-07-05T11:19:00+00:00,0.03333333333330302,0.0,99.24976643309856,52.08782024719731,1252.0,586243072.0,4483.0,0.0,0.0,865656832.0,10.63373095818398,7093.0,3826.0,23.0,20.0,0.0,361.0,0.0,0.0,357.78,199.19162837424227,1114664960.0,0.0,1478422528.0,7.0,5972459520.0,329096.0,0.0,76.0
273,2023-07-05T11:19:10+00:00,0.016658337497902374,0.0,99.00083258404264,52.08782024719731,1304.0,577249280.0,4410.0,32768.0,6.0,866566144.0,10.644900949348619,46.0,54.0,1.0,1.0,0.0,381.0,0.0,0.0,377.55,199.366876090689,1115836416.0,0.0,1478422528.0,7.0,6260948992.0,346706.0,0.0,78.0
274,2023-07-05T11:19:20+00:00,0.0,0.0,98.94959959959793,52.08782024719731,1308.0,606396416.0,4642.0,0.0,0.0,863715328.0,10.609881517589214,22061.0,56109.0,72.0,90.0,0.0,400.0,0.0,0.0,397.25,198.52664964172084,1118158848.0,0.0,1491005440.0,7.0,6563725312.0,365186.0,0.0,80.0
275,2023-07-05T11:19:30+00:00,0.0333000333000038,0.0,99.11685792946538,52.08782024719731,1284.0,588046336.0,4498.0,32768.0,6.0,865824768.0,10.635793884480153,283.0,343.0,6.0,6.0,0.0,420.0,0.0,0.0,417.04,199.42526524668165,1119150080.0,0.0,1491005440.0,7.0,6857719808.0,383138.0,0.0,80.0
276,2023-07-05T11:19:40+00:00,0.0,0.0,98.80033310018352,52.08782024719731,1220.0,569901056.0,4354.0,8192.0,2.0,867049472.0,10.650838151859553,7540.0,6175.0,25.0,24.0,0.0,440.0,0.0,0.0,436.77,199.27583021317702,1120280576.0,0.0,1491005440.0,7.0,7142670336.0,400518.0,0.0,82.0
277,2023-07-05T11:19:50+00:00,0.0,0.0,98.99959968305673,52.08782024719731,1308.0,596115456.0,4556.0,0.0,0.0,868302848.0,10.666234626167565,320.0,378.0,5.0,5.0,0.0,460.0,0.0,0.0,456.55,199.3073032175124,1121357824.0,0.0,1491005440.0,7.0,7440728064.0,418712.0,0.0,84.0
278,2023-07-05T11:20:00+00:00,0.0,0.0,99.16683316683542,52.08782024719731,1304.0,596115456.0,4564.0,0.0,0.0,869085184.0,10.675844843791195,7440.0,6087.0,24.0,24.0,0.0,480.0,0.0,0.0,476.36,199.5026450858695,1122410496.0,0.0,1491005440.0,7.0,7738785792.0,436908.0,0.0,84.0
279,2023-07-05T11:20:10+00:00,0.0,0.0,99.03333308320602,52.08782024719731,1276.0,578289664.0,4424.0,0.0,0.0,870289408.0,10.690637534793012,76.0,90.0,1.0,1.0,0.0,500.0,0.0,0.0,496.15,199.28767015156228,1123438592.0,0.0,1491005440.0,7.0,8027930624.0,454560.0,0.0,86.0
280,2023-07-05T11:20:20+00:00,0.0,0.0,99.05000000000199,52.08782024719731,1288.0,596115456.0,4558.0,0.0,0.0,869683200.0,10.683190874016589,15344.0,53557.0,56.0,75.0,0.0,520.0,0.0,0.0,515.89,199.00113784870575,1124306944.0,0.0,1491005440.0,7.0,8325988352.0,472754.0,0.0,88.0
281,2023-07-05T11:20:30+00:00,0.01666666666665151,0.0,98.68333333333267,52.08782024719731,1288.0,578813952.0,4418.0,0.0,0.0,871272448.0,10.702713200916946,74.0,96.0,2.0,2.0,0.0,540.0,0.0,0.0,535.61,199.31029808406822,1125380096.0,0.0,1491005440.0,7.0,8615395328.0,490406.0,0.0,88.0
282,2023-07-05T11:20:40+00:00,0.0,0.0,99.05015825420595,52.08782024719731,1312.0,605028352.0,4620.0,0.0,0.0,871477248.0,10.705228964692765,7624.0,6229.0,26.0,25.0,0.0,560.0,0.0,0.0,555.39,199.3514852245007,1126260736.0,0.0,1491005440.0,7.0,8917909504.0,508872.0,0.0,90.0
283,2023-07-05T11:20:50+00:00,0.0,0.0,99.10000000000007,52.08782024719731,1352.0,596115456.0,4554.0,0.0,0.0,870318080.0,10.690989741721628,46.0,54.0,1.0,1.0,0.0,580.0,0.0,0.0,575.15,199.14612947259002,1127559168.0,0.0,1491005440.0,7.0,9215967232.0,527068.0,0.0,92.0
284,2023-07-05T11:21:00+00:00,0.0,0.0,98.9994662162581,52.08782024719731,1316.0,587202560.0,4484.0,0.0,0.0,871276544.0,10.702763516192462,7099.0,3890.0,23.0,22.0,0.0,600.0,0.0,0.0,594.92,199.30298400413773,1128255488.0,0.0,1491005440.0,7.0,9509568512.0,544990.0,0.0,92.0
285,2023-07-05T11:21:10+00:00,0.0,0.0,98.96736596736612,52.08782024719731,1332.0,598212608.0,4566.0,0.0,0.0,870854656.0,10.697581042814274,76.0,90.0,1.0,1.0,0.0,620.0,0.0,0.0,614.7,199.39485128596908,1129119744.0,0.0,1491005440.0,7.0,9808674816.0,563238.0,0.0,94.0
286,2023-07-05T11:21:20+00:00,0.0,0.0,99.19976643309974,52.08782024719731,1288.0,581885952.0,4496.0,0.0,0.0,877281280.0,10.776525710099483,22778.0,100238.0,85.0,124.0,0.0,640.0,0.0,0.0,634.41,198.39639114980454,1129013248.0,0.0,1491005440.0,7.0,10099130368.0,580970.0,0.0,96.0
287,2023-07-05T11:21:30+00:00,0.033266799733836915,0.0,99.11733200266326,52.08782024719731,1324.0,616562688.0,4708.0,0.0,0.0,879706112.0,10.806312353205184,122.0,144.0,2.0,2.0,0.0,659.0,0.0,0.0,654.21,199.20815137842615,1130356736.0,0.0,1505685504.0,7.0,10407411712.0,599792.0,0.0,96.0
288,2023-07-05T11:21:40+00:00,0.0,0.0,99.14979979979792,52.08782024719731,1280.0,581435392.0,4440.0,0.0,0.0,879321088.0,10.801582717306644,7424.0,6123.0,23.0,24.0,0.0,679.0,0.0,0.0,674.0,199.2917606807377,1131253760.0,0.0,1505685504.0,7.0,10698129408.0,617524.0,0.0,98.0
289,2023-07-05T11:21:50+00:00,0.0,0.0,99.23333333333403,52.08782024719731,1324.0,598999040.0,4576.0,0.0,0.0,879865856.0,10.808274648950322,46.0,54.0,1.0,1.0,0.0,699.0,0.0,0.0,693.79,199.30697943145873,1131704320.0,0.0,1520365568.0,7.0,10998415360.0,635858.0,0.0,100.0
290,2023-07-05T11:22:00+00:00,0.01666666666665151,0.0,99.2500000000003,52.08782024719731,1264.0,571736064.0,4368.0,32768.0,6.0,881238016.0,10.825130266248312,7568.0,6339.0,26.0,28.0,0.0,719.0,0.0,0.0,713.61,199.30079293813543,1132519424.0,0.0,1520365568.0,7.0,11283496960.0,653258.0,0.0,100.0
291,2023-07-05T11:22:10+00:00,0.0333333333334925,0.0,99.10014992503754,52.08782024719731,1324.0,598736896.0,4576.0,0.0,0.0,882749440.0,10.843696602913859,0.0,0.0,0.0,0.0,0.0,739.0,0.0,0.0,733.39,199.29564387553393,1134473216.0,0.0,1520365568.0,7.0,11582865408.0,671536.0,0.0,102.0
292,2023-07-05T11:22:20+00:00,0.0,0.0,99.39999999999903,52.08782024719731,1300.0,590348288.0,4520.0,0.0,0.0,883777536.0,10.85632573706847,15286.0,53716.0,55.0,78.0,0.0,759.0,0.0,0.0,753.17,198.92110566855607,1135226880.0,0.0,1520365568.0,7.0,11878039552.0,689540.0,0.0,102.0
293,2023-07-05T11:22:30+00:00,0.0,0.0,98.96689951702626,52.08782024719731,1296.0,589824000.0,4514.0,8192.0,2.0,876593152.0,10.76807274381273,76.0,90.0,1.0,1.0,0.0,779.0,0.0,0.0,772.92,199.2803748487575,1135996928.0,0.0,1520365568.0,7.0,12172951552.0,707544.0,0.0,104.0
294,2023-07-05T11:22:40+00:00,0.0,0.0,98.96673266673133,52.08782024719731,1300.0,598736896.0,4574.0,0.0,0.0,877801472.0,10.782915750090064,7440.0,6141.0,24.0,25.0,0.0,799.0,0.0,0.0,792.67,199.39922335996434,1137119232.0,0.0,1520365568.0,7.0,12473368576.0,725880.0,0.0,106.0
295,2023-07-05T11:22:50+00:00,0.016658337497902374,0.0,99.03386621707476,52.08782024719731,1312.0,598736896.0,4584.0,0.0,0.0,879136768.0,10.799318529908406,122.0,144.0,2.0,2.0,0.0,819.0,0.0,0.0,812.45,199.19799887682382,1137725440.0,0.0,1520365568.0,7.0,12771688448.0,744096.0,0.0,106.0
296,2023-07-05T11:23:00+00:00,0.0,0.0,98.95017491254505,52.08782024719731,1344.0,590348288.0,4508.0,32768.0,6.0,878751744.0,10.794588894009866,16662.0,12370.0,65.0,63.0,0.0,839.0,0.0,0.0,832.21,199.29669245216303,1138315264.0,0.0,1520365568.0,7.0,13066862592.0,762100.0,0.0,108.0
297,2023-07-05T11:23:10+00:00,0.0,0.0,99.0668828919948,52.08782024719731,1300.0,589824000.0,4522.0,0.0,0.0,880324608.0,10.813909959808157,163.0,247.0,3.0,4.0,0.0,859.0,0.0,0.0,852.0,199.41316697223616,1139470336.0,0.0,1520365568.0,7.0,13361774592.0,780104.0,0.0,110.0
298,2023-07-05T11:23:20+00:00,0.0,0.0,99.03289956623452,52.08782024719731,1316.0,598736896.0,4580.0,0.0,0.0,885272576.0,10.874690812631952,15418.0,53060.0,58.0,75.0,0.0,879.0,0.0,0.0,871.72,198.86761607920934,1139630080.0,0.0,1520365568.0,7.0,13661143040.0,798380.0,0.0,110.0
299,2023-07-05T11:23:30+00:00,0.0,0.0,99.14963296629928,52.08782024719731,1280.0,589824000.0,4514.0,8192.0,2.0,882704384.0,10.843143134883178,0.0,0.0,0.0,0.0,0.0,899.0,0.0,0.0,891.48,199.12223733427402,1140699136.0,0.0,1520365568.0,7.0,13956055040.0,816384.0,0.0,112.0
300,2023-07-05T11:23:40+00:00,0.0,0.0,99.09999999999854,52.08782024719731,1380.0,599261184.0,4580.0,0.0,0.0,883388416.0,10.851545785894414,7654.0,6231.0,28.0,26.0,0.0,918.0,0.0,0.0,911.26,199.49802802184286,1141694464.0,0.0,1520365568.0,7.0,14255685632.0,834662.0,0.0,114.0
301,2023-07-05T11:23:50+00:00,0.0,0.0,99.34989161247388,52.08782024719731,1252.0,580911104.0,4446.0,0.0,0.0,884305920.0,10.862816407610085,122.0,144.0,2.0,2.0,0.0,938.0,0.0,0.0,931.08,199.20732774194803,1142214656.0,0.0,1520365568.0,7.0,14546141184.0,852392.0,0.0,114.0
302,2023-07-05T11:24:00+00:00,0.033266799733833896,0.0,99.21745694019216,52.0878204937102,1288.0,589832192.0,4516.0,0.0,0.0,884973568.0,10.871017797519256,7532.0,6131.0,26.0,24.0,0.0,958.0,0.0,0.0,950.91,199.49428536649842,1142816768.0,0.0,1520365568.0,7.0,14841053184.0,870396.0,0.0,116.0
303,2023-07-05T11:24:10+00:00,0.016658337497902374,0.0,98.9835742459436,52.08782049371019,1264.0,580911104.0,4440.0,98304.0,12.0,885563392.0,10.878263197193615,180.0,312.0,3.0,4.0,0.0,978.0,0.0,0.0,970.67,199.40743494609285,1143771136.0,0.0,1520365568.0,7.0,15131508736.0,888128.0,0.0,118.0
304,2023-07-05T11:24:20+00:00,0.0,0.0,98.91558224891469,52.0878204937102,1304.0,599261184.0,4578.0,0.0,0.0,890392576.0,10.937584907027434,15406.0,53276.0,58.0,74.0,0.0,998.0,0.0,0.0,990.38,198.903731792035,1144377344.0,0.0,1520365568.0,7.0,15431139328.0,906404.0,0.0,118.0
305,2023-07-05T11:24:30+00:00,0.03330003330000229,0.0,98.96696636696504,52.0878204937102,1328.0,598736896.0,4592.0,0.0,0.0,891273216.0,10.948402691263457,122.0,144.0,2.0,2.0,0.0,1018.0,0.0,0.0,1010.13,199.29027300049796,1145241600.0,0.0,1537142784.0,7.0,15730507776.0,924680.0,0.0,120.0
306,2023-07-05T11:24:40+00:00,0.0,0.0,99.0004662004671,52.0878204937102,1508.0,589824000.0,4516.0,32768.0,8.0,888991744.0,10.92037708280083,7470.0,6123.0,24.0,24.0,0.0,1038.0,0.0,0.0,1029.9,199.20315019861908,1145851904.0,0.0,1537142784.0,7.0,16025419776.0,942684.0,0.0,122.0
307,2023-07-05T11:24:50+00:00,0.0,0.0,99.23303303303298,52.0878204937102,1152.0,536346624.0,4100.0,0.0,0.0,889405440.0,10.925458925627986,46.0,54.0,1.0,1.0,0.0,1058.0,0.0,0.0,1049.71,199.39530657345358,1146413056.0,0.0,1537142784.0,7.0,16293593088.0,959054.0,0.0,122.0
308,2023-07-05T11:25:00+00:00,0.0,0.0,99.05000000000048,52.0878204937102,1196.0,563085312.0,4304.0,0.0,0.0,889663488.0,10.928628787985517,7608.0,6339.0,27.0,28.0,0.0,1078.0,0.0,0.0,1069.5,199.41093994340005,1147301888.0,0.0,1537142784.0,7.0,16575135744.0,976240.0,0.0,124.0
